ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,0.00000e+00,1.56006e-03,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.62715e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,7.80031e-04,3.90016e-02,2.53510e-02,0.00000e+00,3.90016e-02,3.90016e-02,0.00000e+00,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,0.00000e+00,3.90016e-02,3.90016e-02,3.90016e-02
3.84911e-02,0.00000e+00,3.84911e-02,3.84911e-02,0.00000e+00,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.46420e-02,0.00000e+00,3.84911e-02,0.00000e+00,3.84911e-02,3.84911e-02,3.84911e-02,7.69823e-04,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,2.30947e-03,3.84911e-02
3.42700e-02,3.76971e-03,3.42700e-02,3.42700e-02,0.00000e+00,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.08430e-02,3.42700e-02,5.82591e-03,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02
3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,7.41290e-04,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-04,3.44700e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,2.92809e-02,0.00000e+00,8.52483e-03,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,0.00000e+00,3.70645e-02,3.70645e-02
4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,2.82714e-03,4.03877e-02,1.29241e-02,4.03877e-02,8.07754e-04,4.03877e-02,4.03877e-02,3.79645e-02,4.03877e-02,1.21163e-03,4.03877e-02,4.03877e-02,0.00000e+00,4.03877e-02,0.00000e+00,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,1.53473e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,0.00000e+00,4.03877e-02
3.99361e-02,3.39457e-02,3.99361e-02,3.99361e-02,3.99361e-02,1.19808e-03,3.99361e-02,0.00000e+00,3.99361e-02,0.00000e+00,3.99361e-02,3.99361e-02,3.99361e-04,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,0.00000e+00,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,0.00000e+00,5.99042e-03
3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.00860e-02,3.58166e-02,3.04441e-02,3.58166e-02,3.58166e-02,7.16332e-04,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,4.65616e-03,3.58166e-04,3.58166e-02,3.58166e-02,3.58166e-02,1.57593e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,3.58166e-02,2.25645e-02
3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.74433e-02,2.11800e-02,0.00000e+00,2.19365e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,0.00000e+00,3.78215e-02,3.78215e-02,1.02118e-02,3.78215e-02,3.78215e-02,3.78215e-02,0.00000e+00,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,3.78215e-02,1.51286e-03,3.78215e-02
3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,0.00000e+00,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,2.05734e-02,3.37268e-02,3.37268e-02,3.37268e-02,5.05902e-03,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.00169e-02,3.37268e-02
3.45543e-02,0.00000e+00,3.45543e-02,3.45543e-02,3.45543e-02,3.42087e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,0.00000e+00,3.45543e-02,3.45543e-02,0.00000e+00,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.28265e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02
